date,time,accel_Z,accel_Y,accel_X
8-19-2020,12:21:44,2,6,6
8-19-2020,12:21:44,1,6,5
8-19-2020,12:21:44,1,6,5
8-19-2020,12:21:44,1,6,5
8-19-2020,12:21:45,0,5,5
8-19-2020,12:21:45,1,6,5
8-19-2020,12:21:45,3,7,7
8-19-2020,12:21:45,0,5,-8
8-19-2020,12:21:45,1,6,0
8-19-2020,12:21:45,29,33,-9
8-19-2020,12:21:45,58,63,-26
8-19-2020,12:21:45,63,68,-72
8-19-2020,12:21:46,90,95,-17
8-19-2020,12:21:46,125,131,65
8-19-2020,12:21:46,101,106,111
8-19-2020,12:21:46,80,84,69
8-19-2020,12:21:46,37,41,8
8-19-2020,12:21:46,31,35,-21
8-19-2020,12:21:46,21,25,-49
8-19-2020,12:21:46,13,17,-38
8-19-2020,12:21:47,13,17,-24
8-19-2020,12:21:47,4,9,-22
8-19-2020,12:21:47,10,15,-7
8-19-2020,12:21:47,1,5,-8
8-19-2020,12:21:47,1,5,-6
8-19-2020,12:21:47,-1,4,-4
8-19-2020,12:21:47,-2,3,-6
8-19-2020,12:21:47,-4,1,-6
8-19-2020,12:21:48,-4,0,-3
8-19-2020,12:21:48,0,5,-3
8-19-2020,12:21:48,-3,1,-5
8-19-2020,12:21:48,1,5,-8
8-19-2020,12:21:48,1,5,-9
8-19-2020,12:21:48,3,8,-3
8-19-2020,12:21:48,2,7,1
8-19-2020,12:21:48,6,10,-1
8-19-2020,12:21:49,5,10,-5
8-19-2020,12:21:49,7,11,-4
8-19-2020,12:21:49,6,11,-4
8-19-2020,12:21:49,4,9,-2
8-19-2020,12:21:49,4,8,-2
8-19-2020,12:21:49,5,9,-1
8-19-2020,12:21:49,3,7,-1
8-19-2020,12:21:49,2,7,-1
8-19-2020,12:21:50,5,9,1
8-19-2020,12:21:50,12,17,2
8-19-2020,12:21:50,23,28,-9
8-19-2020,12:21:50,35,39,73
8-19-2020,12:21:50,64,68,144
8-19-2020,12:21:50,95,100,180
8-19-2020,12:21:50,127,132,176
8-19-2020,12:21:50,106,111,135
8-19-2020,12:21:51,70,75,45
8-19-2020,12:21:51,80,85,-28
8-19-2020,12:21:51,60,65,-79
8-19-2020,12:21:51,63,67,-56
8-19-2020,12:21:51,43,48,-16
8-19-2020,12:21:51,25,29,5
8-19-2020,12:21:51,17,21,20
8-19-2020,12:21:52,20,25,15
8-19-2020,12:21:52,8,12,9
8-19-2020,12:21:52,5,10,35
8-19-2020,12:21:52,-14,-10,-28
8-19-2020,12:21:52,1,6,17
8-19-2020,12:21:52,0,4,1
8-19-2020,12:21:52,1,6,7
8-19-2020,12:21:52,1,6,6
8-19-2020,12:21:53,1,5,7
8-19-2020,12:21:53,1,5,7
8-19-2020,12:21:53,1,6,7
8-19-2020,12:21:53,0,4,5
8-19-2020,12:21:53,1,6,7
8-19-2020,12:21:53,2,7,7
8-19-2020,12:21:53,1,5,6
8-19-2020,12:21:53,1,6,6
8-19-2020,12:21:54,1,6,7
8-19-2020,12:21:54,2,6,6
8-19-2020,12:21:54,2,7,7
8-19-2020,12:21:54,2,6,7
8-19-2020,12:21:54,2,7,7
8-19-2020,12:21:54,1,6,7
8-19-2020,12:21:54,2,7,7
8-19-2020,12:21:54,1,6,7
8-19-2020,12:21:55,2,6,7
8-19-2020,12:21:55,2,6,7
8-19-2020,12:21:55,1,6,7
8-19-2020,12:21:55,2,6,8
8-19-2020,12:21:55,2,7,7
8-19-2020,12:21:55,2,6,7
8-19-2020,12:21:55,1,5,6
8-19-2020,12:21:55,2,6,7
8-19-2020,12:21:56,2,6,7
8-19-2020,12:21:56,2,6,7
8-19-2020,12:21:56,1,5,6
8-19-2020,12:21:56,1,5,6
8-19-2020,12:21:56,1,6,6
8-19-2020,12:21:56,1,6,7
8-19-2020,12:21:56,1,6,7
8-19-2020,12:21:56,2,6,7
8-19-2020,12:21:57,2,6,7
8-19-2020,12:21:57,2,6,8
