date,time,accel_Z,accel_Y,accel_X
8-19-2020,11:39:23,3,7,2
8-19-2020,11:39:24,1,5,-1
8-19-2020,11:39:24,-6,-1,-8
8-19-2020,11:39:24,1,6,-9
8-19-2020,11:39:24,3,6,2
8-19-2020,11:39:24,-55,-51,134
8-19-2020,11:39:24,-13,-9,-22
8-19-2020,11:39:24,-17,-12,-44
8-19-2020,11:39:24,-8,-4,20
8-19-2020,11:39:24,-7,-2,12
8-19-2020,11:39:24,1,6,5
8-19-2020,11:39:25,6,10,3
8-19-2020,11:39:25,3,8,5
8-19-2020,11:39:25,2,6,7
8-19-2020,11:39:25,3,7,9
8-19-2020,11:39:25,8,13,7
8-19-2020,11:39:25,1,5,0
8-19-2020,11:39:25,2,6,2
8-19-2020,11:39:25,3,7,6
8-19-2020,11:39:25,4,8,6
8-19-2020,11:39:25,18,23,15
8-19-2020,11:39:26,4,9,6
8-19-2020,11:39:26,4,8,10
8-19-2020,11:39:26,-4,0,1
8-19-2020,11:39:26,9,14,15
8-19-2020,11:39:26,1,6,17
8-19-2020,11:39:26,3,7,13
8-19-2020,11:39:26,3,7,9
8-19-2020,11:39:26,3,7,3
8-19-2020,11:39:26,3,7,4
8-19-2020,11:39:26,0,4,3
8-19-2020,11:39:27,2,6,5
8-19-2020,11:39:27,2,6,7
8-19-2020,11:39:27,1,5,6
8-19-2020,11:39:27,5,9,7
8-19-2020,11:39:27,-2,2,0
8-19-2020,11:39:27,-7,-4,-2
8-19-2020,11:39:27,17,22,11
8-19-2020,11:39:27,4,9,-4
8-19-2020,11:39:27,-2,3,-5
8-19-2020,11:39:27,15,20,7
8-19-2020,11:39:28,-3,1,-5
8-19-2020,11:39:28,5,10,-1
8-19-2020,11:39:28,2,6,-1
8-19-2020,11:39:28,1,6,12
8-19-2020,11:39:28,-1,4,11
8-19-2020,11:39:28,-4,0,11
8-19-2020,11:39:28,-6,-2,10
8-19-2020,11:39:28,-4,0,12
8-19-2020,11:39:28,-3,1,10
8-19-2020,11:39:28,-1,3,9
8-19-2020,11:39:29,-9,-4,2
8-19-2020,11:39:29,-10,-6,-3
8-19-2020,11:39:29,-6,-2,-1
8-19-2020,11:39:29,-5,-1,-2
8-19-2020,11:39:29,-8,-4,-6
8-19-2020,11:39:29,-7,-3,4
8-19-2020,11:39:29,-4,0,5
8-19-2020,11:39:29,2,6,7
8-19-2020,11:39:29,-6,-2,-4
8-19-2020,11:39:29,-6,-1,-7
8-19-2020,11:39:30,-3,1,-7
8-19-2020,11:39:30,-4,1,-9
8-19-2020,11:39:30,-10,-5,-1
8-19-2020,11:39:30,-12,-7,-3
8-19-2020,11:39:30,-5,0,-8
8-19-2020,11:39:30,-3,1,-4
8-19-2020,11:39:30,2,7,-7
8-19-2020,11:39:30,10,15,-8
8-19-2020,11:39:30,9,14,-11
8-19-2020,11:39:30,1,5,-22
8-19-2020,11:39:31,9,13,-14
8-19-2020,11:39:31,10,15,-19
8-19-2020,11:39:31,2,7,-14
8-19-2020,11:39:31,-8,-3,-11
8-19-2020,11:39:31,-20,-15,-7
8-19-2020,11:39:31,-28,-23,-5
8-19-2020,11:39:31,-36,-31,-6
8-19-2020,11:39:31,-46,-41,-9
8-19-2020,11:39:31,-50,-46,-12
8-19-2020,11:39:31,-47,-42,2
8-19-2020,11:39:32,-49,-44,7
8-19-2020,11:39:32,-58,-54,5
8-19-2020,11:39:32,-61,-57,8
8-19-2020,11:39:32,-62,-58,11
8-19-2020,11:39:32,-65,-61,12
8-19-2020,11:39:32,-60,-56,18
8-19-2020,11:39:32,-65,-60,16
8-19-2020,11:39:32,-69,-65,22
8-19-2020,11:39:32,-74,-70,26
8-19-2020,11:39:32,-74,-70,32
8-19-2020,11:39:33,-79,-74,31
8-19-2020,11:39:33,-81,-76,38
8-19-2020,11:39:33,-79,-75,44
8-19-2020,11:39:33,-84,-80,37
8-19-2020,11:39:33,-82,-78,39
8-19-2020,11:39:33,-82,-78,38
8-19-2020,11:39:33,-84,-80,43
8-19-2020,11:39:33,-86,-81,48
8-19-2020,11:39:33,-85,-80,52
8-19-2020,11:39:33,-85,-80,55
8-19-2020,11:39:34,-83,-79,54
8-19-2020,11:39:34,-85,-81,53
8-19-2020,11:39:34,-82,-78,53
8-19-2020,11:39:34,-80,-75,54
8-19-2020,11:39:34,-79,-75,59
8-19-2020,11:39:34,-77,-72,63
8-19-2020,11:39:34,-72,-68,70
8-19-2020,11:39:34,-70,-66,75
8-19-2020,11:39:34,-67,-63,80
8-19-2020,11:39:34,-63,-59,90
8-19-2020,11:39:35,-63,-59,89
8-19-2020,11:39:35,-57,-53,94
8-19-2020,11:39:35,-59,-54,92
8-19-2020,11:39:35,-52,-48,101
8-19-2020,11:39:35,-49,-45,98
8-19-2020,11:39:35,-47,-42,100
8-19-2020,11:39:35,-36,-33,111
8-19-2020,11:39:35,-44,-40,104
8-19-2020,11:39:35,-41,-36,107
8-19-2020,11:39:35,-42,-37,109
8-19-2020,11:39:36,-35,-30,116
8-19-2020,11:39:36,-30,-26,117
8-19-2020,11:39:36,-26,-22,124
8-19-2020,11:39:36,-27,-23,120
8-19-2020,11:39:36,-28,-24,120
8-19-2020,11:39:36,-29,-25,120
8-19-2020,11:39:36,-21,-17,129
8-19-2020,11:39:36,-20,-16,129
8-19-2020,11:39:36,-21,-16,127
8-19-2020,11:39:36,-15,-11,130
8-19-2020,11:39:37,-17,-12,130
8-19-2020,11:39:37,-15,-11,130
8-19-2020,11:39:37,-12,-8,131
8-19-2020,11:39:37,-12,-8,134
8-19-2020,11:39:37,-9,-5,134
8-19-2020,11:39:37,-9,-5,134
8-19-2020,11:39:37,-8,-4,137
8-19-2020,11:39:37,-8,-4,136
8-19-2020,11:39:37,-9,-5,132
8-19-2020,11:39:37,-6,-2,135
8-19-2020,11:39:38,-4,0,137
8-19-2020,11:39:38,-6,-1,130
8-19-2020,11:39:38,-5,0,132
8-19-2020,11:39:38,-5,-1,134
8-19-2020,11:39:38,-5,-1,132
8-19-2020,11:39:38,-5,0,129
8-19-2020,11:39:38,-6,-1,130
8-19-2020,11:39:38,-5,-1,129
8-19-2020,11:39:38,-4,1,128
8-19-2020,11:39:38,-4,1,128
8-19-2020,11:39:39,-5,-1,127
8-19-2020,11:39:39,-5,-1,129
8-19-2020,11:39:39,-7,-2,128
8-19-2020,11:39:39,-5,0,129
8-19-2020,11:39:39,-4,0,129
8-19-2020,11:39:39,-7,-2,129
8-19-2020,11:39:39,-5,-1,130
8-19-2020,11:39:39,-2,3,130
8-19-2020,11:39:39,-3,1,128
8-19-2020,11:39:39,-4,1,128
8-19-2020,11:39:40,-3,2,128
8-19-2020,11:39:40,-8,-4,120
8-19-2020,11:39:40,5,9,124
8-19-2020,11:39:40,3,7,119
8-19-2020,11:39:40,1,5,114
8-19-2020,11:39:40,3,7,116
8-19-2020,11:39:40,4,9,111
8-19-2020,11:39:40,5,9,110
8-19-2020,11:39:40,4,8,111
8-19-2020,11:39:40,4,8,111
8-19-2020,11:39:41,5,9,112
8-19-2020,11:39:41,4,9,110
8-19-2020,11:39:41,2,7,110
8-19-2020,11:39:41,3,7,109
8-19-2020,11:39:41,5,10,111
8-19-2020,11:39:41,3,7,111
8-19-2020,11:39:41,2,6,110
8-19-2020,11:39:41,2,6,112
8-19-2020,11:39:41,2,6,111
8-19-2020,11:39:41,2,6,114
8-19-2020,11:39:42,2,7,114
8-19-2020,11:39:42,4,8,118
8-19-2020,11:39:42,4,8,130
8-19-2020,11:39:42,18,22,138
8-19-2020,11:39:42,51,54,163
8-19-2020,11:39:42,59,63,131
8-19-2020,11:39:42,4,9,99
8-19-2020,11:39:42,-67,-62,85
8-19-2020,11:39:42,-103,-98,83
8-19-2020,11:39:42,-110,-104,60
8-19-2020,11:39:43,-75,-70,77
8-19-2020,11:39:43,-28,-23,108
8-19-2020,11:39:43,-6,-1,136
8-19-2020,11:39:43,2,7,156
8-19-2020,11:39:43,53,57,226
8-19-2020,11:39:43,66,70,245
8-19-2020,11:39:43,26,30,169
8-19-2020,11:39:43,3,7,135
8-19-2020,11:39:43,5,10,140
8-19-2020,11:39:43,-1,3,141
8-19-2020,11:39:44,-2,3,142
8-19-2020,11:39:44,2,6,147
8-19-2020,11:39:44,5,9,148
8-19-2020,11:39:44,3,7,150
8-19-2020,11:39:44,5,10,147
8-19-2020,11:39:44,6,10,148
8-19-2020,11:39:44,3,8,144
8-19-2020,11:39:44,15,19,143
8-19-2020,11:39:44,5,9,102
8-19-2020,11:39:44,-36,-32,18
8-19-2020,11:39:45,-39,-34,-35
8-19-2020,11:39:45,-45,-39,-57
8-19-2020,11:39:45,-10,-4,-64
8-19-2020,11:39:45,26,32,-13
8-19-2020,11:39:45,60,65,73
8-19-2020,11:39:45,36,41,79
8-19-2020,11:39:45,6,10,79
8-19-2020,11:39:45,16,20,50
8-19-2020,11:39:45,19,23,24
8-19-2020,11:39:45,35,39,20
8-19-2020,11:39:46,25,29,16
8-19-2020,11:39:46,30,34,38
8-19-2020,11:39:46,25,29,47
8-19-2020,11:39:46,22,26,53
8-19-2020,11:39:46,13,17,58
8-19-2020,11:39:46,14,18,87
8-19-2020,11:39:46,11,14,160
8-19-2020,11:39:46,-1,3,206
8-19-2020,11:39:46,36,39,232
8-19-2020,11:39:46,48,53,177
8-19-2020,11:39:47,13,18,100
8-19-2020,11:39:47,10,15,42
8-19-2020,11:39:47,23,27,23
8-19-2020,11:39:47,26,30,5
8-19-2020,11:39:47,39,43,21
8-19-2020,11:39:47,56,60,19
8-19-2020,11:39:47,39,44,13
8-19-2020,11:39:47,131,135,29
8-19-2020,11:39:47,27,31,69
8-19-2020,11:39:47,9,14,61
8-19-2020,11:39:48,-15,-11,60
8-19-2020,11:39:48,-4,1,34
8-19-2020,11:39:48,0,4,29
8-19-2020,11:39:48,3,7,21
8-19-2020,11:39:48,12,16,38
8-19-2020,11:39:48,19,24,36
8-19-2020,11:39:48,7,11,12
8-19-2020,11:39:48,0,5,-6
8-19-2020,11:39:48,10,15,4
8-19-2020,11:39:48,5,10,4
8-19-2020,11:39:49,-10,-5,-1
8-19-2020,11:39:49,-66,-61,-16
8-19-2020,11:39:49,-57,-52,33
8-19-2020,11:39:49,4,8,49
8-19-2020,11:39:49,17,22,21
8-19-2020,11:39:49,-3,1,-33
8-19-2020,11:39:49,6,11,-3
8-19-2020,11:39:49,3,8,-5
8-19-2020,11:39:49,3,7,-2
8-19-2020,11:39:49,2,6,1
8-19-2020,11:39:50,3,7,4
8-19-2020,11:39:50,3,8,6
8-19-2020,11:39:50,4,8,8
8-19-2020,11:39:50,3,7,7
8-19-2020,11:39:50,4,8,7
8-19-2020,11:39:50,3,8,6
8-19-2020,11:39:50,4,9,6
8-19-2020,11:39:50,3,8,6
8-19-2020,11:39:50,4,8,6
8-19-2020,11:39:50,3,8,6
8-19-2020,11:39:51,4,8,7
8-19-2020,11:39:51,3,7,7
8-19-2020,11:39:51,4,8,6
8-19-2020,11:39:51,3,8,6
8-19-2020,11:39:51,3,8,6
8-19-2020,11:39:51,3,7,7
8-19-2020,11:39:51,3,7,8
8-19-2020,11:39:51,6,11,9
8-19-2020,11:39:51,4,8,6
8-19-2020,11:39:51,3,8,6
8-19-2020,11:39:52,3,8,6
8-19-2020,11:39:52,4,8,7
8-19-2020,11:39:52,3,8,6
8-19-2020,11:39:52,3,8,7
8-19-2020,11:39:52,3,8,6
8-19-2020,11:39:52,3,8,7
8-19-2020,11:39:52,3,8,7
8-19-2020,11:39:52,3,8,7
8-19-2020,11:39:52,3,8,6
8-19-2020,11:39:52,4,8,7
8-19-2020,11:39:53,3,8,7
8-19-2020,11:39:53,4,9,7
8-19-2020,11:39:53,3,8,7
8-19-2020,11:39:53,2,6,6
8-19-2020,11:39:53,3,7,6
8-19-2020,11:39:53,3,8,7
8-19-2020,11:39:53,3,8,7
8-19-2020,11:39:53,3,7,6
8-19-2020,11:39:53,3,8,7
8-19-2020,11:39:53,3,7,7
8-19-2020,11:39:54,3,8,7
8-19-2020,11:39:54,3,8,6
8-19-2020,11:39:54,2,7,6
8-19-2020,11:39:54,3,8,7
8-19-2020,11:39:54,3,8,7
8-19-2020,11:39:54,3,7,6
8-19-2020,11:39:54,3,8,7
8-19-2020,11:39:54,3,8,6
8-19-2020,11:39:54,3,7,6
8-19-2020,11:39:54,4,8,7
8-19-2020,11:39:55,3,8,7
8-19-2020,11:39:55,4,8,7
8-19-2020,11:39:55,4,8,7
8-19-2020,11:39:55,3,7,6
8-19-2020,11:39:55,3,7,6
8-19-2020,11:39:55,3,7,6
8-19-2020,11:39:55,4,8,6
8-19-2020,11:39:55,4,9,7
8-19-2020,11:39:55,3,8,6
8-19-2020,11:39:55,4,8,7
8-19-2020,11:39:56,2,6,5
8-19-2020,11:39:56,4,8,7
8-19-2020,11:39:56,3,8,6
8-19-2020,11:39:56,3,7,6
8-19-2020,11:39:56,3,8,6
8-19-2020,11:39:56,3,8,6
8-19-2020,11:39:56,3,8,7
8-19-2020,11:39:56,4,8,7
8-19-2020,11:39:56,4,8,7
8-19-2020,11:39:56,4,8,7
8-19-2020,11:39:57,4,8,7
8-19-2020,11:39:57,4,8,7
8-19-2020,11:39:57,12,16,19
8-19-2020,11:39:57,2,7,8
8-19-2020,11:39:57,-4,1,6
8-19-2020,11:39:57,8,13,6
8-19-2020,11:39:57,-36,-32,-46
8-19-2020,11:39:57,-10,-6,21
8-19-2020,11:39:57,-73,-68,24
8-19-2020,11:39:57,-49,-44,16
8-19-2020,11:39:58,1,5,14
8-19-2020,11:39:58,-13,-8,-29
8-19-2020,11:39:58,-8,-3,-28
8-19-2020,11:39:58,13,17,11
8-19-2020,11:39:58,1,6,4
8-19-2020,11:39:58,9,13,0
8-19-2020,11:39:58,13,16,-13
8-19-2020,11:39:58,-29,-24,8
8-19-2020,11:39:58,-58,-54,32
8-19-2020,11:39:58,-34,-29,13
8-19-2020,11:39:59,33,37,-45
8-19-2020,11:39:59,0,3,-23
8-19-2020,11:39:59,-38,-33,17
8-19-2020,11:39:59,-68,-63,21
8-19-2020,11:39:59,-24,-20,-10
