date,time,accel_Z,accel_Y,accel_X
8-19-2020,11:23:59,3,8,4
8-19-2020,11:23:59,3,8,5
8-19-2020,11:23:59,3,8,5
8-19-2020,11:23:59,3,8,4
8-19-2020,11:23:59,4,9,6
8-19-2020,11:23:59,3,8,5
8-19-2020,11:24:0,3,8,5
8-19-2020,11:24:0,3,7,5
8-19-2020,11:24:0,3,8,5
8-19-2020,11:24:0,4,8,5
8-19-2020,11:24:0,3,7,5
8-19-2020,11:24:0,2,6,4
8-19-2020,11:24:0,3,7,5
8-19-2020,11:24:0,3,8,5
8-19-2020,11:24:1,3,8,5
8-19-2020,11:24:1,3,8,5
8-19-2020,11:24:1,4,8,6
8-19-2020,11:24:1,3,8,5
8-19-2020,11:24:1,3,8,5
8-19-2020,11:24:1,3,8,5
8-19-2020,11:24:1,3,8,5
8-19-2020,11:24:1,3,7,5
8-19-2020,11:24:2,3,7,4
8-19-2020,11:24:2,3,8,5
8-19-2020,11:24:2,4,8,5
8-19-2020,11:24:2,3,8,5
8-19-2020,11:24:2,4,8,5
8-19-2020,11:24:2,3,8,5
8-19-2020,11:24:2,3,8,5
8-19-2020,11:24:2,3,8,5
8-19-2020,11:24:3,4,8,5
8-19-2020,11:24:3,4,8,5
8-19-2020,11:24:3,3,8,5
8-19-2020,11:24:3,4,8,5
8-19-2020,11:24:3,3,7,5
8-19-2020,11:24:3,3,7,5
8-19-2020,11:24:3,3,8,5
8-19-2020,11:24:3,3,7,5
8-19-2020,11:24:4,3,7,5
8-19-2020,11:24:4,2,7,5
8-19-2020,11:24:4,3,8,5
8-19-2020,11:24:4,3,7,5
8-19-2020,11:24:4,3,8,5
8-19-2020,11:24:4,3,7,5
8-19-2020,11:24:4,3,8,5
8-19-2020,11:24:4,3,8,5
8-19-2020,11:24:5,3,7,5
8-19-2020,11:24:5,3,8,5
8-19-2020,11:24:5,3,8,5
8-19-2020,11:24:5,3,8,5
8-19-2020,11:24:5,3,7,4
8-19-2020,11:24:5,3,7,5
8-19-2020,11:24:5,3,7,4
8-19-2020,11:24:6,2,6,4
8-19-2020,11:24:6,10,14,-4
8-19-2020,11:24:6,5,9,9
8-19-2020,11:24:6,-4,1,9
8-19-2020,11:24:6,3,8,-32
8-19-2020,11:24:6,7,12,10
8-19-2020,11:24:6,-10,-6,10
8-19-2020,11:24:6,11,15,-12
8-19-2020,11:24:7,10,14,-56
8-19-2020,11:24:7,-5,-1,-3
8-19-2020,11:24:7,-3,1,21
8-19-2020,11:24:7,-9,-4,41
8-19-2020,11:24:7,-13,-9,45
8-19-2020,11:24:7,-10,-6,49
8-19-2020,11:24:7,-10,-5,46
8-19-2020,11:24:7,-1,4,15
8-19-2020,11:24:8,1,6,4
8-19-2020,11:24:8,9,13,2
8-19-2020,11:24:8,8,13,-13
8-19-2020,11:24:8,-2,2,-29
8-19-2020,11:24:8,14,19,-20
8-19-2020,11:24:8,21,26,-25
8-19-2020,11:24:8,6,10,4
8-19-2020,11:24:8,8,13,15
8-19-2020,11:24:9,9,14,-1
8-19-2020,11:24:9,5,10,3
8-19-2020,11:24:9,3,7,8
8-19-2020,11:24:9,9,14,7
8-19-2020,11:24:9,21,26,16
8-19-2020,11:24:9,4,9,-12
8-19-2020,11:24:9,15,19,-5
8-19-2020,11:24:9,10,14,-1
8-19-2020,11:24:10,7,12,4
8-19-2020,11:24:10,-1,4,-8
8-19-2020,11:24:10,0,5,-4
8-19-2020,11:24:10,1,6,2
8-19-2020,11:24:10,1,5,5
8-19-2020,11:24:10,0,5,5
8-19-2020,11:24:10,1,5,3
8-19-2020,11:24:10,1,6,2
8-19-2020,11:24:11,1,5,3
8-19-2020,11:24:11,0,5,3
8-19-2020,11:24:11,0,5,3
8-19-2020,11:24:11,1,5,3
8-19-2020,11:24:11,1,6,3
8-19-2020,11:24:11,1,5,3
8-19-2020,11:24:11,1,6,4
8-19-2020,11:24:12,1,6,3
8-19-2020,11:24:12,0,4,3
8-19-2020,11:24:12,1,5,3
8-19-2020,11:24:12,1,6,3
8-19-2020,11:24:12,0,5,3
8-19-2020,11:24:12,1,5,3
8-19-2020,11:24:12,1,5,3
8-19-2020,11:24:12,0,5,3
8-19-2020,11:24:13,1,6,3
8-19-2020,11:24:13,1,6,4
8-19-2020,11:24:13,1,5,4
8-19-2020,11:24:13,1,5,3
8-19-2020,11:24:13,0,5,3
8-19-2020,11:24:13,0,5,4
8-19-2020,11:24:13,1,5,4
8-19-2020,11:24:14,0,4,3
8-19-2020,11:24:14,1,5,4
8-19-2020,11:24:14,1,5,3
8-19-2020,11:24:14,0,5,3
8-19-2020,11:24:14,1,6,3
8-19-2020,11:24:14,1,6,3
8-19-2020,11:24:14,0,5,3
8-19-2020,11:24:14,0,5,3
8-19-2020,11:24:15,1,6,3
8-19-2020,11:24:15,1,6,4
8-19-2020,11:24:15,1,6,4
8-19-2020,11:24:15,1,5,4
8-19-2020,11:24:15,1,5,4
8-19-2020,11:24:15,1,5,3
8-19-2020,11:24:16,0,5,3
8-19-2020,11:24:16,1,6,4
8-19-2020,11:24:16,0,5,4
8-19-2020,11:24:16,1,5,4
8-19-2020,11:24:16,1,5,4
8-19-2020,11:24:16,0,5,3
8-19-2020,11:24:16,1,6,4
8-19-2020,11:24:17,1,5,3
8-19-2020,11:24:17,0,5,4
8-19-2020,11:24:17,1,5,3
8-19-2020,11:24:17,1,6,4
8-19-2020,11:24:17,1,6,4
8-19-2020,11:24:17,1,6,4
8-19-2020,11:24:17,1,5,4
8-19-2020,11:24:18,0,4,2
8-19-2020,11:24:18,1,5,3
8-19-2020,11:24:18,1,6,4
8-19-2020,11:24:18,1,6,3
8-19-2020,11:24:18,-1,4,3
8-19-2020,11:24:18,0,5,3
8-19-2020,11:24:18,1,5,3
8-19-2020,11:24:19,1,5,3
8-19-2020,11:24:19,1,6,3
8-19-2020,11:24:19,1,5,4
8-19-2020,11:24:19,1,5,4
8-19-2020,11:24:19,1,5,3
8-19-2020,11:24:19,0,4,2
8-19-2020,11:24:20,0,5,3
8-19-2020,11:24:20,1,5,4
8-19-2020,11:24:20,1,6,4
8-19-2020,11:24:20,1,5,3
8-19-2020,11:24:20,1,5,3
8-19-2020,11:24:20,0,5,3
8-19-2020,11:24:20,0,5,3
8-19-2020,11:24:21,0,5,3
8-19-2020,11:24:21,1,6,3
8-19-2020,11:24:21,1,5,3
8-19-2020,11:24:21,1,6,3
8-19-2020,11:24:21,1,5,3
8-19-2020,11:24:21,1,6,3
8-19-2020,11:24:21,0,5,3
8-19-2020,11:24:22,1,6,4
8-19-2020,11:24:22,1,6,3
8-19-2020,11:24:22,1,5,4
8-19-2020,11:24:22,1,5,4
8-19-2020,11:24:22,1,6,3
8-19-2020,11:24:22,1,6,4
8-19-2020,11:24:23,1,5,4
8-19-2020,11:24:23,1,6,4
8-19-2020,11:24:23,1,5,3
8-19-2020,11:24:23,1,6,4
8-19-2020,11:24:23,1,5,3
8-19-2020,11:24:23,1,6,3
8-19-2020,11:24:23,1,6,4
8-19-2020,11:24:24,1,5,3
8-19-2020,11:24:24,1,6,4
8-19-2020,11:24:24,1,5,3
8-19-2020,11:24:24,1,6,3
8-19-2020,11:24:24,0,5,3
8-19-2020,11:24:24,1,5,3
8-19-2020,11:24:24,0,4,3
8-19-2020,11:24:25,1,5,3
8-19-2020,11:24:25,1,6,3
8-19-2020,11:24:25,0,5,3
8-19-2020,11:24:25,1,5,3
8-19-2020,11:24:25,1,6,4
8-19-2020,11:24:25,1,6,4
8-19-2020,11:24:26,1,5,3
8-19-2020,11:24:26,1,5,3
8-19-2020,11:24:26,1,5,4
8-19-2020,11:24:26,1,6,4
8-19-2020,11:24:26,1,6,3
8-19-2020,11:24:26,1,6,4
8-19-2020,11:24:26,0,5,4
8-19-2020,11:24:27,1,5,3
8-19-2020,11:24:27,1,5,3
8-19-2020,11:24:27,0,5,3
8-19-2020,11:24:27,1,5,3
8-19-2020,11:24:27,1,5,3
8-19-2020,11:24:27,1,5,4
8-19-2020,11:24:27,0,5,3
8-19-2020,11:24:28,1,6,3
8-19-2020,11:24:28,1,5,3
8-19-2020,11:24:28,0,5,3
8-19-2020,11:24:28,0,4,3
8-19-2020,11:24:28,0,5,3
8-19-2020,11:24:28,1,5,4
8-19-2020,11:24:29,1,5,3
8-19-2020,11:24:29,0,5,4
8-19-2020,11:24:29,-1,3,2
