date,time,accel_Z,accel_Y,accel_X
8-19-2020,18:19:36,-29,49,20
8-19-2020,18:19:36,-36,42,0
8-19-2020,18:19:36,-36,42,1
8-19-2020,18:19:36,-35,42,3
8-19-2020,18:19:36,-36,42,3
8-19-2020,18:19:37,-36,42,4
8-19-2020,18:19:37,-36,41,4
8-19-2020,18:19:37,-36,42,5
8-19-2020,18:19:37,-36,42,5
8-19-2020,18:19:37,-36,42,5
8-19-2020,18:19:37,-36,42,5
8-19-2020,18:19:37,-35,42,5
8-19-2020,18:19:37,-36,42,5
8-19-2020,18:19:37,-36,41,5
8-19-2020,18:19:37,-36,41,4
8-19-2020,18:19:38,-35,42,5
8-19-2020,18:19:38,-36,42,5
8-19-2020,18:19:38,-36,42,5
8-19-2020,18:19:38,-36,42,5
8-19-2020,18:19:38,-36,41,4
8-19-2020,18:19:38,-37,41,4
8-19-2020,18:19:38,-36,41,5
8-19-2020,18:19:38,-36,42,5
8-19-2020,18:19:38,-36,42,5
8-19-2020,18:19:38,-36,42,5
8-19-2020,18:19:39,-36,42,5
8-19-2020,18:19:39,-36,41,4
8-19-2020,18:19:39,-36,41,5
