date,time,accel_Z,accel_Y,accel_X
8-19-2020,11:33:26,17,22,-33
8-19-2020,11:33:26,51,56,-43
8-19-2020,11:33:26,106,112,-8
8-19-2020,11:33:26,141,147,96
8-19-2020,11:33:26,219,225,138
8-19-2020,11:33:27,192,197,21
8-19-2020,11:33:27,97,102,-31
8-19-2020,11:33:27,59,64,-82
8-19-2020,11:33:27,42,47,-53
8-19-2020,11:33:27,40,45,-44
8-19-2020,11:33:27,34,39,-24
8-19-2020,11:33:27,9,13,-29
8-19-2020,11:33:27,7,12,-11
8-19-2020,11:33:28,14,18,5
8-19-2020,11:33:28,6,12,2
8-19-2020,11:33:28,0,5,-5
8-19-2020,11:33:28,-4,1,-15
8-19-2020,11:33:28,-9,-5,-11
8-19-2020,11:33:28,-3,1,-9
8-19-2020,11:33:28,-1,4,-9
8-19-2020,11:33:28,-4,1,-10
8-19-2020,11:33:29,-2,3,-11
8-19-2020,11:33:29,-2,2,-13
8-19-2020,11:33:29,-3,2,-11
8-19-2020,11:33:29,-3,2,-11
8-19-2020,11:33:29,-5,-1,-13
8-19-2020,11:33:29,-5,0,-12
8-19-2020,11:33:29,-3,1,-11
8-19-2020,11:33:30,-4,0,-12
8-19-2020,11:33:30,-4,1,-12
8-19-2020,11:33:30,-5,-1,-13
8-19-2020,11:33:30,-5,0,-10
8-19-2020,11:33:30,-4,1,-10
8-19-2020,11:33:30,-3,2,-9
8-19-2020,11:33:30,-3,2,-10
8-19-2020,11:33:30,-3,2,-11
8-19-2020,11:33:31,-4,0,-11
8-19-2020,11:33:31,-4,1,-9
8-19-2020,11:33:31,-3,1,-11
8-19-2020,11:33:31,-3,1,-11
8-19-2020,11:33:31,-4,0,-12
8-19-2020,11:33:31,-4,0,-12
8-19-2020,11:33:31,-5,0,-10
8-19-2020,11:33:31,-3,1,-11
8-19-2020,11:33:32,-5,0,-10
8-19-2020,11:33:32,-4,0,-11
8-19-2020,11:33:32,-5,0,-13
8-19-2020,11:33:32,-5,-1,-12
8-19-2020,11:33:32,-5,-1,-11
8-19-2020,11:33:32,-5,0,-10
8-19-2020,11:33:32,-6,-2,-11
8-19-2020,11:33:32,-5,0,-11
8-19-2020,11:33:33,-4,1,-14
8-19-2020,11:33:33,-6,-1,-10
8-19-2020,11:33:33,-6,-1,-11
8-19-2020,11:33:33,-5,-1,-11
8-19-2020,11:33:33,-5,0,-11
8-19-2020,11:33:33,-4,0,-12
8-19-2020,11:33:33,-5,0,-14
8-19-2020,11:33:34,-5,0,-10
8-19-2020,11:33:34,-5,-1,-12
8-19-2020,11:33:34,-6,-1,-8
8-19-2020,11:33:34,-5,0,-11
8-19-2020,11:33:34,-5,-1,-12
8-19-2020,11:33:34,-5,-1,-11
8-19-2020,11:33:34,-5,0,-10
8-19-2020,11:33:34,-4,0,-9
8-19-2020,11:33:35,-3,1,-10
8-19-2020,11:33:35,-4,0,-10
8-19-2020,11:33:35,-3,2,-6
8-19-2020,11:33:35,-4,1,-12
8-19-2020,11:33:35,-4,0,-11
8-19-2020,11:33:35,-3,2,-13
8-19-2020,11:33:35,-6,-1,-3
8-19-2020,11:33:35,-1,4,-7
8-19-2020,11:33:36,-1,4,-1
8-19-2020,11:33:36,7,11,2
8-19-2020,11:33:36,13,18,8
8-19-2020,11:33:36,16,20,29
8-19-2020,11:33:36,32,36,64
8-19-2020,11:33:36,43,48,159
8-19-2020,11:33:36,9,14,237
8-19-2020,11:33:36,32,36,298
8-19-2020,11:33:37,93,98,325
8-19-2020,11:33:37,140,145,280
8-19-2020,11:33:37,98,104,172
8-19-2020,11:33:37,121,127,84
8-19-2020,11:33:37,137,143,-31
8-19-2020,11:33:37,126,132,-31
8-19-2020,11:33:37,50,54,-9
8-19-2020,11:33:38,17,21,29
8-19-2020,11:33:38,21,25,33
8-19-2020,11:33:38,21,25,-74
8-19-2020,11:33:38,-14,-9,-37
8-19-2020,11:33:38,-3,2,5
8-19-2020,11:33:38,0,4,21
8-19-2020,11:33:38,-10,-5,-34
8-19-2020,11:33:38,3,8,4
8-19-2020,11:33:39,-6,-1,15
8-19-2020,11:33:39,-5,0,-26
8-19-2020,11:33:39,-6,-2,3
8-19-2020,11:33:39,-8,-3,22
8-19-2020,11:33:39,-10,-6,-13
8-19-2020,11:33:39,3,7,16
8-19-2020,11:33:39,2,6,-24
8-19-2020,11:33:39,-1,3,8
8-19-2020,11:33:40,-9,-4,-12
8-19-2020,11:33:40,-2,2,-3
8-19-2020,11:33:40,-1,3,-1
8-19-2020,11:33:40,-1,4,1
8-19-2020,11:33:40,-2,3,0
8-19-2020,11:33:40,-4,0,-2
8-19-2020,11:33:40,-1,4,2
8-19-2020,11:33:41,-6,-1,-1
8-19-2020,11:33:41,-1,3,1
8-19-2020,11:33:41,-1,3,0
8-19-2020,11:33:41,1,5,2
8-19-2020,11:33:41,1,5,2
8-19-2020,11:33:41,0,4,2
8-19-2020,11:33:41,0,4,2
8-19-2020,11:33:41,0,5,2
8-19-2020,11:33:42,0,5,2
8-19-2020,11:33:42,0,5,3
8-19-2020,11:33:42,1,5,3
8-19-2020,11:33:42,0,5,2
8-19-2020,11:33:42,1,5,3
8-19-2020,11:33:42,1,5,3
8-19-2020,11:33:42,2,6,3
8-19-2020,11:33:42,1,5,2
8-19-2020,11:33:43,0,5,2
8-19-2020,11:33:43,0,4,2
8-19-2020,11:33:43,1,5,2
8-19-2020,11:33:43,0,5,2
8-19-2020,11:33:43,-1,3,1
8-19-2020,11:33:43,0,5,2
8-19-2020,11:33:43,0,4,2
8-19-2020,11:33:44,0,4,2
8-19-2020,11:33:44,-1,3,1
8-19-2020,11:33:44,-1,3,1
8-19-2020,11:33:44,-1,3,1
8-19-2020,11:33:44,0,5,2
8-19-2020,11:33:44,1,5,3
8-19-2020,11:33:44,1,5,3
8-19-2020,11:33:44,2,6,3
8-19-2020,11:33:45,1,6,3
8-19-2020,11:33:45,1,6,2
8-19-2020,11:33:45,1,5,3
8-19-2020,11:33:45,1,5,3
8-19-2020,11:33:45,1,5,2
8-19-2020,11:33:45,1,5,3
8-19-2020,11:33:45,0,4,2
8-19-2020,11:33:45,1,5,3
8-19-2020,11:33:46,1,5,3
8-19-2020,11:33:46,1,5,3
8-19-2020,11:33:46,1,5,3
8-19-2020,11:33:46,1,5,3
8-19-2020,11:33:46,1,5,3
8-19-2020,11:33:46,1,6,4
8-19-2020,11:33:46,1,6,3
8-19-2020,11:33:47,2,6,4
8-19-2020,11:33:47,2,6,4
8-19-2020,11:33:47,1,5,4
8-19-2020,11:33:47,1,5,3
8-19-2020,11:33:47,1,6,3
8-19-2020,11:33:47,1,5,4
8-19-2020,11:33:47,1,5,3
8-19-2020,11:33:47,1,6,4
8-19-2020,11:33:48,1,6,4
8-19-2020,11:33:48,1,6,4
8-19-2020,11:33:48,1,6,4
8-19-2020,11:33:48,1,5,3
