date,time,accel_Z,accel_Y,accel_X
8-19-2020,11:42:3,0,5,4
8-19-2020,11:42:3,2,6,4
8-19-2020,11:42:3,1,6,3
8-19-2020,11:42:3,1,6,4
8-19-2020,11:42:3,2,6,4
8-19-2020,11:42:3,2,7,5
8-19-2020,11:42:3,2,6,4
8-19-2020,11:42:3,2,7,4
8-19-2020,11:42:4,2,7,4
8-19-2020,11:42:4,1,6,4
8-19-2020,11:42:4,3,7,4
8-19-2020,11:42:4,2,7,4
8-19-2020,11:42:4,2,7,5
8-19-2020,11:42:4,2,7,4
8-19-2020,11:42:4,3,7,4
8-19-2020,11:42:4,2,6,4
8-19-2020,11:42:4,2,7,4
8-19-2020,11:42:4,2,7,4
8-19-2020,11:42:5,1,6,4
8-19-2020,11:42:5,1,5,3
8-19-2020,11:42:5,1,6,4
8-19-2020,11:42:5,3,7,5
8-19-2020,11:42:5,2,6,4
8-19-2020,11:42:5,2,7,4
8-19-2020,11:42:5,2,6,4
8-19-2020,11:42:5,2,6,4
8-19-2020,11:42:5,1,6,3
8-19-2020,11:42:5,3,8,4
8-19-2020,11:42:6,1,6,4
8-19-2020,11:42:6,3,7,4
8-19-2020,11:42:6,3,7,4
8-19-2020,11:42:6,6,10,7
8-19-2020,11:42:6,2,6,4
8-19-2020,11:42:6,3,7,1
8-19-2020,11:42:6,19,23,12
8-19-2020,11:42:6,10,14,-28
8-19-2020,11:42:6,-35,-30,28
8-19-2020,11:42:6,-63,-59,46
8-19-2020,11:42:7,-38,-31,-12
8-19-2020,11:42:7,6,10,-8
8-19-2020,11:42:7,2,6,-7
8-19-2020,11:42:7,-9,-4,3
8-19-2020,11:42:7,-9,-5,-5
8-19-2020,11:42:7,-1,4,5
8-19-2020,11:42:7,-6,-2,1
8-19-2020,11:42:7,-9,-5,-5
8-19-2020,11:42:7,-11,-6,-5
8-19-2020,11:42:7,-6,-2,-1
8-19-2020,11:42:8,2,6,3
8-19-2020,11:42:8,-1,3,0
8-19-2020,11:42:8,-1,4,2
8-19-2020,11:42:8,-1,4,3
8-19-2020,11:42:8,0,4,3
8-19-2020,11:42:8,0,4,2
8-19-2020,11:42:8,1,6,3
8-19-2020,11:42:8,1,5,4
8-19-2020,11:42:8,1,5,4
8-19-2020,11:42:8,1,5,4
8-19-2020,11:42:9,1,5,4
8-19-2020,11:42:9,5,9,7
8-19-2020,11:42:9,3,8,5
8-19-2020,11:42:9,0,4,2
8-19-2020,11:42:9,3,8,4
8-19-2020,11:42:9,-2,2,-5
8-19-2020,11:42:9,-1,4,-2
8-19-2020,11:42:9,1,5,6
8-19-2020,11:42:9,-15,-11,-3
8-19-2020,11:42:9,-13,-9,-15
8-19-2020,11:42:10,-15,-10,7
8-19-2020,11:42:10,-28,-23,1
8-19-2020,11:42:10,-24,-19,5
8-19-2020,11:42:10,-34,-30,3
8-19-2020,11:42:10,-43,-39,1
8-19-2020,11:42:10,-39,-35,5
8-19-2020,11:42:10,-42,-37,6
8-19-2020,11:42:10,-55,-51,4
8-19-2020,11:42:10,-67,-63,-5
8-19-2020,11:42:10,-51,-47,13
8-19-2020,11:42:11,-63,-59,9
8-19-2020,11:42:11,-69,-65,17
8-19-2020,11:42:11,-66,-61,27
8-19-2020,11:42:11,-59,-54,13
8-19-2020,11:42:11,-76,-72,21
8-19-2020,11:42:11,-79,-76,36
8-19-2020,11:42:11,-78,-74,35
8-19-2020,11:42:11,-83,-79,33
8-19-2020,11:42:11,-83,-79,38
8-19-2020,11:42:11,-74,-70,46
8-19-2020,11:42:12,-86,-82,42
8-19-2020,11:42:12,-93,-89,42
8-19-2020,11:42:12,-81,-77,51
8-19-2020,11:42:12,-87,-83,47
8-19-2020,11:42:12,-86,-81,55
8-19-2020,11:42:12,-84,-79,57
8-19-2020,11:42:12,-86,-82,52
8-19-2020,11:42:12,-86,-82,56
8-19-2020,11:42:12,-84,-79,61
8-19-2020,11:42:12,-84,-80,62
8-19-2020,11:42:13,-84,-79,58
8-19-2020,11:42:13,-82,-78,58
8-19-2020,11:42:13,-82,-78,57
8-19-2020,11:42:13,-81,-77,57
8-19-2020,11:42:13,-81,-77,56
8-19-2020,11:42:13,-82,-78,54
8-19-2020,11:42:13,-83,-78,51
8-19-2020,11:42:13,-84,-80,50
8-19-2020,11:42:13,-92,-88,42
8-19-2020,11:42:13,-90,-85,45
8-19-2020,11:42:14,-84,-80,50
8-19-2020,11:42:14,-104,-100,28
8-19-2020,11:42:14,-87,-82,47
8-19-2020,11:42:14,-76,-71,57
8-19-2020,11:42:14,-78,-74,57
8-19-2020,11:42:14,-69,-65,37
8-19-2020,11:42:14,-71,-67,28
8-19-2020,11:42:14,-63,-59,34
8-19-2020,11:42:14,-62,-58,45
8-19-2020,11:42:14,-55,-51,-47
8-19-2020,11:42:15,-37,-33,27
8-19-2020,11:42:15,-24,-19,6
8-19-2020,11:42:15,-26,-22,-32
8-19-2020,11:42:15,-18,-13,-2
8-19-2020,11:42:15,-25,-20,-2
8-19-2020,11:42:15,-35,-30,-29
8-19-2020,11:42:15,-29,-24,-8
8-19-2020,11:42:15,-24,-20,-10
8-19-2020,11:42:15,-19,-15,-8
8-19-2020,11:42:15,-26,-22,-12
8-19-2020,11:42:16,-10,-6,4
8-19-2020,11:42:16,-7,-2,1
8-19-2020,11:42:16,-21,-16,-9
8-19-2020,11:42:16,-18,-12,-1
8-19-2020,11:42:16,-19,-15,-16
8-19-2020,11:42:16,-17,-13,-4
8-19-2020,11:42:16,-9,-5,-1
8-19-2020,11:42:16,-16,-11,-9
8-19-2020,11:42:16,-26,-20,-10
8-19-2020,11:42:16,-35,-30,-24
8-19-2020,11:42:17,-43,-38,-24
8-19-2020,11:42:17,-26,-22,-9
8-19-2020,11:42:17,-22,-17,-11
8-19-2020,11:42:17,-5,-2,1
8-19-2020,11:42:17,-27,-22,-32
8-19-2020,11:42:17,-26,-21,-21
8-19-2020,11:42:17,-12,-7,-12
8-19-2020,11:42:17,-2,1,8
8-19-2020,11:42:17,-15,-10,-1
8-19-2020,11:42:17,-16,-11,-3
8-19-2020,11:42:18,-12,-7,0
8-19-2020,11:42:18,-13,-9,-6
8-19-2020,11:42:18,-4,0,7
8-19-2020,11:42:18,-7,-3,6
8-19-2020,11:42:18,-13,-9,-20
8-19-2020,11:42:18,-17,-13,-7
8-19-2020,11:42:18,-16,-11,-7
8-19-2020,11:42:18,-16,-12,-8
8-19-2020,11:42:18,-11,-7,-4
8-19-2020,11:42:18,3,7,6
8-19-2020,11:42:19,14,18,11
8-19-2020,11:42:19,-10,-6,-5
8-19-2020,11:42:19,-21,-17,3
8-19-2020,11:42:19,-6,-2,-2
8-19-2020,11:42:19,0,4,2
8-19-2020,11:42:19,-2,3,-5
8-19-2020,11:42:19,3,8,-16
8-19-2020,11:42:19,5,10,-36
8-19-2020,11:42:19,30,35,-72
8-19-2020,11:42:19,85,90,-68
8-19-2020,11:42:20,111,117,19
8-19-2020,11:42:20,153,159,131
8-19-2020,11:42:20,201,206,146
8-19-2020,11:42:20,119,123,124
8-19-2020,11:42:20,82,86,72
8-19-2020,11:42:20,58,62,-11
8-19-2020,11:42:20,49,53,-14
8-19-2020,11:42:20,23,27,-10
8-19-2020,11:42:20,16,21,5
8-19-2020,11:42:20,17,21,15
8-19-2020,11:42:21,23,27,-15
8-19-2020,11:42:21,57,61,7
8-19-2020,11:42:21,78,81,62
8-19-2020,11:42:21,134,137,143
8-19-2020,11:42:21,193,198,223
8-19-2020,11:42:21,177,182,188
8-19-2020,11:42:21,72,77,42
8-19-2020,11:42:21,73,78,-22
8-19-2020,11:42:21,92,96,-55
8-19-2020,11:42:21,77,81,-45
8-19-2020,11:42:22,27,32,-24
8-19-2020,11:42:22,1,6,-30
8-19-2020,11:42:22,7,11,1
8-19-2020,11:42:22,2,7,23
8-19-2020,11:42:22,1,5,30
8-19-2020,11:42:22,8,12,13
8-19-2020,11:42:22,17,21,1
8-19-2020,11:42:22,18,23,-1
8-19-2020,11:42:22,9,14,3
8-19-2020,11:42:22,18,23,0
8-19-2020,11:42:23,19,23,-30
8-19-2020,11:42:23,14,19,-27
8-19-2020,11:42:23,35,41,14
8-19-2020,11:42:23,117,123,43
8-19-2020,11:42:23,197,203,88
8-19-2020,11:42:23,261,267,222
8-19-2020,11:42:23,170,174,251
8-19-2020,11:42:23,93,97,103
8-19-2020,11:42:23,71,75,44
8-19-2020,11:42:23,47,52,36
8-19-2020,11:42:24,57,60,99
8-19-2020,11:42:24,71,75,148
8-19-2020,11:42:24,144,147,233
8-19-2020,11:42:24,218,222,303
8-19-2020,11:42:24,202,208,262
8-19-2020,11:42:24,162,168,111
8-19-2020,11:42:24,105,110,-31
8-19-2020,11:42:24,74,79,-31
8-19-2020,11:42:24,52,56,-32
8-19-2020,11:42:24,17,22,-25
8-19-2020,11:42:25,5,9,13
8-19-2020,11:42:25,-2,3,11
8-19-2020,11:42:25,8,13,-5
8-19-2020,11:42:25,14,18,9
8-19-2020,11:42:25,12,17,9
8-19-2020,11:42:25,6,10,10
8-19-2020,11:42:25,13,18,20
8-19-2020,11:42:25,17,22,11
8-19-2020,11:42:25,7,12,-4
8-19-2020,11:42:25,-7,-3,13
8-19-2020,11:42:26,-20,-17,-11
8-19-2020,11:42:26,7,12,51
8-19-2020,11:42:26,23,26,27
8-19-2020,11:42:26,1,5,-5
8-19-2020,11:42:26,1,5,-12
8-19-2020,11:42:26,-4,0,3
8-19-2020,11:42:26,-4,0,12
8-19-2020,11:42:26,-2,3,13
8-19-2020,11:42:26,0,4,8
8-19-2020,11:42:26,2,6,13
8-19-2020,11:42:27,4,8,10
8-19-2020,11:42:27,3,8,7
8-19-2020,11:42:27,4,8,6
8-19-2020,11:42:27,3,7,5
8-19-2020,11:42:27,3,8,7
8-19-2020,11:42:27,3,8,8
8-19-2020,11:42:27,3,7,9
8-19-2020,11:42:27,2,7,8
8-19-2020,11:42:27,3,8,9
8-19-2020,11:42:27,3,7,8
8-19-2020,11:42:28,4,8,8
8-19-2020,11:42:28,4,8,8
8-19-2020,11:42:28,3,8,8
8-19-2020,11:42:28,3,8,8
8-19-2020,11:42:28,3,8,8
8-19-2020,11:42:28,3,8,8
8-19-2020,11:42:28,3,8,8
8-19-2020,11:42:28,4,8,8
8-19-2020,11:42:28,3,8,8
8-19-2020,11:42:28,3,8,8
8-19-2020,11:42:29,3,8,8
8-19-2020,11:42:29,4,8,9
8-19-2020,11:42:29,4,8,8
8-19-2020,11:42:29,3,8,8
8-19-2020,11:42:29,3,8,8
8-19-2020,11:42:29,3,8,9
8-19-2020,11:42:29,3,8,8
8-19-2020,11:42:29,4,8,8
8-19-2020,11:42:29,3,8,9
8-19-2020,11:42:29,4,8,8
8-19-2020,11:42:30,3,8,8
8-19-2020,11:42:30,4,8,9
8-19-2020,11:42:30,3,8,8
8-19-2020,11:42:30,4,8,9
8-19-2020,11:42:30,3,8,8
8-19-2020,11:42:30,3,7,8
8-19-2020,11:42:30,2,7,7
8-19-2020,11:42:30,3,8,8
8-19-2020,11:42:30,4,8,8
8-19-2020,11:42:30,3,8,8
8-19-2020,11:42:31,4,8,9
8-19-2020,11:42:31,4,8,9
8-19-2020,11:42:31,3,8,8
8-19-2020,11:42:31,4,8,8
8-19-2020,11:42:31,2,7,8
8-19-2020,11:42:31,3,8,8
8-19-2020,11:42:31,4,8,9
8-19-2020,11:42:31,3,8,9
8-19-2020,11:42:31,3,8,8
8-19-2020,11:42:31,3,8,8
8-19-2020,11:42:32,4,9,8
8-19-2020,11:42:32,4,8,9
8-19-2020,11:42:32,4,8,8
8-19-2020,11:42:32,4,8,8
8-19-2020,11:42:32,4,8,8
8-19-2020,11:42:32,4,8,8
8-19-2020,11:42:32,3,8,8
8-19-2020,11:42:32,3,8,8
8-19-2020,11:42:32,3,8,8
8-19-2020,11:42:32,3,8,8
8-19-2020,11:42:33,4,8,8
8-19-2020,11:42:33,4,8,8
8-19-2020,11:42:33,4,8,8
8-19-2020,11:42:33,4,8,8
8-19-2020,11:42:33,4,8,8
8-19-2020,11:42:33,4,8,9
8-19-2020,11:42:33,4,9,9
8-19-2020,11:42:33,4,8,8
8-19-2020,11:42:33,4,8,8
8-19-2020,11:42:33,3,8,8
8-19-2020,11:42:34,3,8,8
8-19-2020,11:42:34,4,8,8
8-19-2020,11:42:34,3,8,8
8-19-2020,11:42:34,4,8,8
8-19-2020,11:42:34,4,9,8
8-19-2020,11:42:34,4,8,8
8-19-2020,11:42:34,4,8,9
8-19-2020,11:42:34,3,8,8
8-19-2020,11:42:34,3,8,8
8-19-2020,11:42:34,3,7,8
8-19-2020,11:42:35,4,8,8
8-19-2020,11:42:35,3,8,8
8-19-2020,11:42:35,4,8,9
8-19-2020,11:42:35,3,8,8
8-19-2020,11:42:35,4,8,8
8-19-2020,11:42:35,4,8,9
8-19-2020,11:42:35,3,8,8
8-19-2020,11:42:35,4,8,8
8-19-2020,11:42:35,3,8,8
8-19-2020,11:42:35,3,8,8
8-19-2020,11:42:35,4,8,8
8-19-2020,11:42:36,4,8,8
8-19-2020,11:42:36,3,8,8
8-19-2020,11:42:36,3,8,8
8-19-2020,11:42:36,3,8,8
8-19-2020,11:42:36,3,8,8
8-19-2020,11:42:36,3,8,8
8-19-2020,11:42:36,3,8,8
8-19-2020,11:42:36,3,8,8
8-19-2020,11:42:36,3,8,8
8-19-2020,11:42:37,3,8,8
8-19-2020,11:42:37,3,7,8
8-19-2020,11:42:37,3,8,8
8-19-2020,11:42:37,3,8,8
8-19-2020,11:42:37,3,8,8
8-19-2020,11:42:37,3,7,8
8-19-2020,11:42:37,3,8,8
8-19-2020,11:42:37,4,8,8
8-19-2020,11:42:37,3,8,8
8-19-2020,11:42:37,3,8,8
8-19-2020,11:42:37,3,8,8
8-19-2020,11:42:38,3,7,8
8-19-2020,11:42:38,4,8,8
8-19-2020,11:42:38,3,8,8
8-19-2020,11:42:38,3,8,8
8-19-2020,11:42:38,3,8,8
8-19-2020,11:42:38,3,8,8
8-19-2020,11:42:38,3,7,8
8-19-2020,11:42:38,4,8,8
8-19-2020,11:42:38,4,8,8
8-19-2020,11:42:39,3,8,8
8-19-2020,11:42:39,3,7,8
8-19-2020,11:42:39,3,8,8
8-19-2020,11:42:39,4,8,8
8-19-2020,11:42:39,3,8,8
8-19-2020,11:42:39,3,8,8
8-19-2020,11:42:39,4,8,8
8-19-2020,11:42:39,3,8,8
8-19-2020,11:42:39,3,7,8
8-19-2020,11:42:39,3,8,8
8-19-2020,11:42:40,4,8,8
8-19-2020,11:42:40,3,8,8
8-19-2020,11:42:40,3,8,8
8-19-2020,11:42:40,4,8,8
8-19-2020,11:42:40,3,8,8
8-19-2020,11:42:40,4,8,9
8-19-2020,11:42:40,3,8,8
8-19-2020,11:42:40,3,8,8
8-19-2020,11:42:40,3,8,8
8-19-2020,11:42:40,3,8,8
8-19-2020,11:42:41,4,8,8
8-19-2020,11:42:41,3,8,8
8-19-2020,11:42:41,3,8,8
8-19-2020,11:42:41,3,8,8
8-19-2020,11:42:41,3,7,8
8-19-2020,11:42:41,3,8,7
8-19-2020,11:42:41,3,8,8
8-19-2020,11:42:41,3,8,8
8-19-2020,11:42:41,3,8,8
8-19-2020,11:42:41,3,8,8
8-19-2020,11:42:42,4,8,8
8-19-2020,11:42:42,3,8,8
8-19-2020,11:42:42,3,8,8
8-19-2020,11:42:42,4,8,8
8-19-2020,11:42:42,4,8,8
8-19-2020,11:42:42,3,8,8
8-19-2020,11:42:42,4,8,8
8-19-2020,11:42:42,4,8,8
8-19-2020,11:42:42,4,8,8
8-19-2020,11:42:42,4,8,9
8-19-2020,11:42:43,4,9,9
8-19-2020,11:42:43,5,9,8
8-19-2020,11:42:43,4,9,8
8-19-2020,11:42:43,3,7,8
8-19-2020,11:42:43,4,8,8
8-19-2020,11:42:43,4,8,8
8-19-2020,11:42:43,3,8,8
8-19-2020,11:42:43,4,8,8
8-19-2020,11:42:43,4,8,8
8-19-2020,11:42:43,4,8,8
8-19-2020,11:42:44,4,8,8
8-19-2020,11:42:44,4,8,8
8-19-2020,11:42:44,4,8,8
8-19-2020,11:42:44,4,8,8
8-19-2020,11:42:44,3,8,8
8-19-2020,11:42:44,4,8,8
8-19-2020,11:42:44,4,8,8
8-19-2020,11:42:44,4,9,8
8-19-2020,11:42:44,3,8,8
8-19-2020,11:42:44,4,9,8
8-19-2020,11:42:45,4,9,8
8-19-2020,11:42:45,4,9,8
8-19-2020,11:42:45,4,8,8
8-19-2020,11:42:45,4,8,8
8-19-2020,11:42:45,4,8,8
8-19-2020,11:42:45,3,8,8
8-19-2020,11:42:45,4,9,8
8-19-2020,11:42:45,4,8,9
8-19-2020,11:42:45,4,8,9
8-19-2020,11:42:45,4,8,9
8-19-2020,11:42:45,4,8,9
8-19-2020,11:42:46,4,8,9
8-19-2020,11:42:46,4,8,8
8-19-2020,11:42:46,4,8,8
8-19-2020,11:42:46,4,8,8
8-19-2020,11:42:46,4,8,8
8-19-2020,11:42:46,4,9,9
8-19-2020,11:42:46,3,8,8
8-19-2020,11:42:46,3,8,8
8-19-2020,11:42:46,3,8,8
8-19-2020,11:42:47,4,8,8
8-19-2020,11:42:47,4,9,9
8-19-2020,11:42:47,4,9,9
8-19-2020,11:42:47,4,9,9
8-19-2020,11:42:47,4,9,8
8-19-2020,11:42:47,3,8,8
8-19-2020,11:42:47,3,7,8
8-19-2020,11:42:47,3,7,7
8-19-2020,11:42:47,3,8,8
8-19-2020,11:42:47,4,8,8
8-19-2020,11:42:48,4,8,9
8-19-2020,11:42:48,4,9,9
8-19-2020,11:42:48,4,8,9
8-19-2020,11:42:48,3,8,8
8-19-2020,11:42:48,3,8,8
8-19-2020,11:42:48,3,8,8
8-19-2020,11:42:48,4,8,8
8-19-2020,11:42:48,3,8,8
8-19-2020,11:42:48,3,8,8
8-19-2020,11:42:48,4,8,8
8-19-2020,11:42:49,3,8,8
8-19-2020,11:42:49,4,8,8
8-19-2020,11:42:49,3,8,8
8-19-2020,11:42:49,4,8,8
8-19-2020,11:42:49,3,8,8
8-19-2020,11:42:49,4,8,8
8-19-2020,11:42:49,4,8,8
8-19-2020,11:42:49,4,8,8
8-19-2020,11:42:49,4,8,8
8-19-2020,11:42:49,4,9,9
8-19-2020,11:42:50,4,8,8
8-19-2020,11:42:50,3,8,8
8-19-2020,11:42:50,3,8,8
8-19-2020,11:42:50,4,8,8
8-19-2020,11:42:50,4,8,8
8-19-2020,11:42:50,4,8,8
8-19-2020,11:42:50,4,8,8
8-19-2020,11:42:50,4,8,9
8-19-2020,11:42:50,5,9,8
8-19-2020,11:42:50,4,8,8
8-19-2020,11:42:51,3,8,8
8-19-2020,11:42:51,3,8,8
8-19-2020,11:42:51,4,9,9
8-19-2020,11:42:51,4,9,8
8-19-2020,11:42:51,3,8,8
8-19-2020,11:42:51,4,9,8
8-19-2020,11:42:51,4,8,8
8-19-2020,11:42:51,4,9,8
8-19-2020,11:42:51,3,7,7
8-19-2020,11:42:51,3,8,8
8-19-2020,11:42:52,4,8,8
8-19-2020,11:42:52,4,9,9
8-19-2020,11:42:52,3,8,8
8-19-2020,11:42:52,3,8,8
8-19-2020,11:42:52,3,8,8
8-19-2020,11:42:52,4,8,9
8-19-2020,11:42:52,3,8,8
8-19-2020,11:42:52,4,9,8
8-19-2020,11:42:52,4,9,9
8-19-2020,11:42:52,4,9,9
8-19-2020,11:42:53,3,8,8
8-19-2020,11:42:53,4,8,9
8-19-2020,11:42:53,4,8,8
8-19-2020,11:42:53,3,8,8
8-19-2020,11:42:53,4,9,8
8-19-2020,11:42:53,4,8,8
8-19-2020,11:42:53,3,8,8
8-19-2020,11:42:53,4,8,8
8-19-2020,11:42:53,4,8,8
8-19-2020,11:42:53,4,8,8
8-19-2020,11:42:54,4,8,8
8-19-2020,11:42:54,4,8,8
8-19-2020,11:42:54,4,8,8
8-19-2020,11:42:54,4,9,8
8-19-2020,11:42:54,4,8,8
8-19-2020,11:42:54,4,8,8
8-19-2020,11:42:54,4,8,8
8-19-2020,11:42:54,4,8,8
8-19-2020,11:42:54,4,8,8
8-19-2020,11:42:54,4,8,8
8-19-2020,11:42:55,-10,-6,-9
8-19-2020,11:42:55,-3,2,1
8-19-2020,11:42:55,-9,-4,-21
8-19-2020,11:42:55,-3,1,-5
8-19-2020,11:42:55,-8,-3,-18
8-19-2020,11:42:55,-9,-4,1
8-19-2020,11:42:55,20,24,49
8-19-2020,11:42:55,-12,-7,56
8-19-2020,11:42:55,-2,1,22
8-19-2020,11:42:55,11,15,43
8-19-2020,11:42:56,-26,-21,-2
8-19-2020,11:42:56,-9,-5,7
8-19-2020,11:42:56,-12,-8,-18
8-19-2020,11:42:56,-16,-11,-30
8-19-2020,11:42:56,-7,-2,-28
8-19-2020,11:42:56,-8,-3,-10
8-19-2020,11:42:56,-10,-5,-8
8-19-2020,11:42:56,-9,-5,-3
8-19-2020,11:42:56,-5,-1,15
8-19-2020,11:42:56,0,5,18
8-19-2020,11:42:57,5,9,2
8-19-2020,11:42:57,2,6,24
8-19-2020,11:42:57,7,11,12
8-19-2020,11:42:57,7,12,14
8-19-2020,11:42:57,-32,-28,-30
8-19-2020,11:42:57,-9,-4,-3
8-19-2020,11:42:57,-6,-2,-11
8-19-2020,11:42:57,-5,-1,-1
8-19-2020,11:42:57,1,6,1
8-19-2020,11:42:57,20,24,6
8-19-2020,11:42:58,15,20,23
8-19-2020,11:42:58,2,6,-1
8-19-2020,11:42:58,6,11,16
8-19-2020,11:42:58,8,13,1
8-19-2020,11:42:58,1,6,9
8-19-2020,11:42:58,-1,3,21
8-19-2020,11:42:58,2,7,21
8-19-2020,11:42:58,-8,-4,-1
8-19-2020,11:42:58,0,5,15
8-19-2020,11:42:58,-12,-7,4
8-19-2020,11:42:59,-22,-17,-20
8-19-2020,11:42:59,-20,-15,-16
8-19-2020,11:42:59,-9,-4,-17
8-19-2020,11:42:59,6,11,-5
8-19-2020,11:42:59,18,23,3
8-19-2020,11:42:59,7,11,2
8-19-2020,11:42:59,5,10,11
8-19-2020,11:42:59,7,11,14
8-19-2020,11:42:59,9,13,23
8-19-2020,11:42:59,2,6,19
8-19-2020,11:43:0,-3,1,9
8-19-2020,11:43:0,-13,-9,-7
8-19-2020,11:43:0,-20,-16,-17
8-19-2020,11:43:0,-21,-16,-4
8-19-2020,11:43:0,-27,-22,-27
8-19-2020,11:43:0,-11,-7,-8
8-19-2020,11:43:0,-1,4,-15
8-19-2020,11:43:0,15,19,-3
8-19-2020,11:43:0,18,23,21
8-19-2020,11:43:0,15,20,16
8-19-2020,11:43:1,-2,3,12
8-19-2020,11:43:1,-5,0,10
8-19-2020,11:43:1,-7,-3,-2
8-19-2020,11:43:1,-11,-7,1
8-19-2020,11:43:1,-20,-16,6
8-19-2020,11:43:1,-18,-13,8
8-19-2020,11:43:1,-13,-9,2
8-19-2020,11:43:1,-17,-12,-16
8-19-2020,11:43:1,-13,-9,-28
8-19-2020,11:43:1,-17,-14,-6
8-19-2020,11:43:2,3,8,-14
8-19-2020,11:43:2,9,14,3
8-19-2020,11:43:2,13,17,16
8-19-2020,11:43:2,24,28,42
8-19-2020,11:43:2,2,6,49
8-19-2020,11:43:2,-29,-25,-8
8-19-2020,11:43:2,-17,-13,7
8-19-2020,11:43:2,-8,-3,0
8-19-2020,11:43:2,-25,-20,-1
8-19-2020,11:43:2,-21,-16,-20
8-19-2020,11:43:3,-8,-4,-5
8-19-2020,11:43:3,-14,-9,-21
8-19-2020,11:43:3,9,14,-8
8-19-2020,11:43:3,1,6,-13
8-19-2020,11:43:3,13,17,2
8-19-2020,11:43:3,10,14,19
8-19-2020,11:43:3,2,7,35
8-19-2020,11:43:3,-11,-6,24
8-19-2020,11:43:3,-9,-5,13
8-19-2020,11:43:3,-20,-16,-7
8-19-2020,11:43:4,-11,-6,-2
8-19-2020,11:43:4,-9,-5,5
8-19-2020,11:43:4,-9,-5,-14
8-19-2020,11:43:4,-14,-9,-20
8-19-2020,11:43:4,-10,-5,-22
8-19-2020,11:43:4,-4,0,-10
8-19-2020,11:43:4,2,6,-2
8-19-2020,11:43:4,8,13,3
8-19-2020,11:43:4,2,7,8
8-19-2020,11:43:4,9,14,31
8-19-2020,11:43:5,13,17,23
8-19-2020,11:43:5,4,8,24
8-19-2020,11:43:5,-12,-8,1
8-19-2020,11:43:5,-25,-20,-2
