date,time,accel_Z,accel_Y,accel_X
8-19-2020,11:49:59,-21,-16,1
8-19-2020,11:49:59,-24,-20,1
8-19-2020,11:49:59,-31,-26,-12
8-19-2020,11:49:59,-23,-19,1
8-19-2020,11:49:59,-19,-15,-4
8-19-2020,11:50:0,-23,-19,-14
8-19-2020,11:50:0,-9,-5,-4
8-19-2020,11:50:0,-12,-7,-13
8-19-2020,11:50:0,-3,2,-6
8-19-2020,11:50:0,-3,1,-7
8-19-2020,11:50:0,-16,-12,-8
8-19-2020,11:50:0,-7,-3,3
8-19-2020,11:50:0,-17,-12,-17
8-19-2020,11:50:0,-9,-4,-6
8-19-2020,11:50:1,-5,-1,1
8-19-2020,11:50:1,-17,-13,-11
8-19-2020,11:50:1,2,7,15
8-19-2020,11:50:1,-3,2,16
8-19-2020,11:50:1,3,7,-7
8-19-2020,11:50:1,-7,-3,-19
8-19-2020,11:50:1,3,7,-48
8-19-2020,11:50:1,23,28,-79
8-19-2020,11:50:1,71,77,-102
8-19-2020,11:50:1,110,116,15
8-19-2020,11:50:1,124,129,117
8-19-2020,11:50:2,155,159,141
8-19-2020,11:50:2,114,118,109
8-19-2020,11:50:2,73,77,89
8-19-2020,11:50:2,57,61,49
8-19-2020,11:50:2,56,60,41
8-19-2020,11:50:2,43,47,23
8-19-2020,11:50:2,9,13,3
8-19-2020,11:50:2,55,59,56
8-19-2020,11:50:2,76,80,72
8-19-2020,11:50:2,70,74,90
8-19-2020,11:50:3,120,124,148
8-19-2020,11:50:3,152,156,206
8-19-2020,11:50:3,113,118,176
8-19-2020,11:50:3,55,61,71
8-19-2020,11:50:3,60,66,12
8-19-2020,11:50:3,65,70,-8
8-19-2020,11:50:3,70,75,-7
8-19-2020,11:50:3,69,74,-17
8-19-2020,11:50:3,46,50,-29
8-19-2020,11:50:4,36,41,-74
8-19-2020,11:50:4,75,81,-72
8-19-2020,11:50:4,121,126,30
8-19-2020,11:50:4,150,155,135
8-19-2020,11:50:4,184,189,211
8-19-2020,11:50:4,123,128,202
8-19-2020,11:50:4,86,91,165
8-19-2020,11:50:4,84,88,121
8-19-2020,11:50:4,47,51,97
8-19-2020,11:50:4,29,32,93
8-19-2020,11:50:4,34,38,117
8-19-2020,11:50:5,54,58,176
8-19-2020,11:50:5,115,118,225
8-19-2020,11:50:5,188,192,325
8-19-2020,11:50:5,127,132,195
8-19-2020,11:50:5,77,82,73
8-19-2020,11:50:5,75,81,13
8-19-2020,11:50:5,67,71,0
8-19-2020,11:50:5,63,67,27
8-19-2020,11:50:5,31,35,20
8-19-2020,11:50:5,12,16,12
8-19-2020,11:50:6,17,21,22
8-19-2020,11:50:6,27,31,20
8-19-2020,11:50:6,14,19,1
8-19-2020,11:50:6,11,16,-2
8-19-2020,11:50:6,14,19,-4
8-19-2020,11:50:6,10,15,33
8-19-2020,11:50:6,17,22,37
8-19-2020,11:50:6,8,13,-11
8-19-2020,11:50:6,-9,-4,53
8-19-2020,11:50:6,24,29,35
8-19-2020,11:50:7,14,18,10
8-19-2020,11:50:7,2,6,6
8-19-2020,11:50:7,1,5,4
8-19-2020,11:50:7,-5,-1,2
8-19-2020,11:50:7,-3,2,5
8-19-2020,11:50:7,-2,2,5
8-19-2020,11:50:7,-1,3,5
8-19-2020,11:50:7,-2,3,3
8-19-2020,11:50:7,-1,3,2
8-19-2020,11:50:7,-2,2,1
8-19-2020,11:50:8,-2,2,1
8-19-2020,11:50:8,-3,2,2
8-19-2020,11:50:8,-3,2,2
8-19-2020,11:50:8,-1,3,3
8-19-2020,11:50:8,-1,4,3
8-19-2020,11:50:8,-1,3,3
8-19-2020,11:50:8,-1,3,3
8-19-2020,11:50:8,-1,3,3
8-19-2020,11:50:8,-1,3,3
8-19-2020,11:50:8,-1,4,3
8-19-2020,11:50:9,-1,4,3
8-19-2020,11:50:9,-2,3,3
8-19-2020,11:50:9,-2,3,2
8-19-2020,11:50:9,-1,4,3
8-19-2020,11:50:9,-1,3,3
8-19-2020,11:50:9,-1,4,2
8-19-2020,11:50:9,-1,3,3
8-19-2020,11:50:9,0,4,3
8-19-2020,11:50:9,-1,4,3
8-19-2020,11:50:9,0,4,3
8-19-2020,11:50:10,0,4,3
8-19-2020,11:50:10,0,4,4
8-19-2020,11:50:10,0,5,4
8-19-2020,11:50:10,0,4,3
8-19-2020,11:50:10,0,4,4
8-19-2020,11:50:10,0,5,4
8-19-2020,11:50:10,0,5,4
8-19-2020,11:50:10,0,5,3
8-19-2020,11:50:10,1,5,4
8-19-2020,11:50:10,0,5,4
8-19-2020,11:50:11,0,5,4
8-19-2020,11:50:11,0,4,3
8-19-2020,11:50:11,0,5,4
8-19-2020,11:50:11,0,4,3
8-19-2020,11:50:11,-1,4,3
8-19-2020,11:50:11,-2,3,2
8-19-2020,11:50:11,-1,3,2
8-19-2020,11:50:11,-1,3,2
8-19-2020,11:50:11,-2,3,2
8-19-2020,11:50:11,31,35,-8
8-19-2020,11:50:12,-7,-3,-13
8-19-2020,11:50:12,10,14,9
8-19-2020,11:50:12,0,5,7
8-19-2020,11:50:12,7,11,-8
8-19-2020,11:50:12,-10,-5,9
8-19-2020,11:50:12,0,4,19
8-19-2020,11:50:12,-7,-3,-10
8-19-2020,11:50:12,4,8,25
8-19-2020,11:50:12,1,6,20
8-19-2020,11:50:12,2,7,17
8-19-2020,11:50:13,-5,-1,-21
8-19-2020,11:50:13,-14,-9,-24
8-19-2020,11:50:13,1,6,-7
8-19-2020,11:50:13,2,7,-5
8-19-2020,11:50:13,1,5,-11
8-19-2020,11:50:13,9,13,6
8-19-2020,11:50:13,9,14,4
8-19-2020,11:50:13,10,14,6
8-19-2020,11:50:13,13,17,25
8-19-2020,11:50:13,11,15,21
8-19-2020,11:50:14,2,7,26
8-19-2020,11:50:14,-10,-6,17
8-19-2020,11:50:14,-11,-7,13
8-19-2020,11:50:14,-19,-15,-2
8-19-2020,11:50:14,-29,-25,-32
8-19-2020,11:50:14,-13,-9,-9
8-19-2020,11:50:14,6,11,-6
8-19-2020,11:50:14,4,9,-14
8-19-2020,11:50:14,1,6,-18
8-19-2020,11:50:14,-3,1,-15
8-19-2020,11:50:15,16,20,1
8-19-2020,11:50:15,9,13,36
8-19-2020,11:50:15,16,20,14
8-19-2020,11:50:15,-1,3,18
8-19-2020,11:50:15,-15,-11,13
8-19-2020,11:50:15,-5,-1,10
8-19-2020,11:50:15,-3,1,10
8-19-2020,11:50:15,-13,-9,20
8-19-2020,11:50:15,-1,3,-1
8-19-2020,11:50:15,3,8,-10
8-19-2020,11:50:16,-14,-9,-13
8-19-2020,11:50:16,-11,-6,-21
8-19-2020,11:50:16,-6,-2,-26
8-19-2020,11:50:16,-16,-12,-24
8-19-2020,11:50:16,0,5,-8
8-19-2020,11:50:16,4,9,7
8-19-2020,11:50:16,27,32,38
8-19-2020,11:50:16,-1,3,35
8-19-2020,11:50:16,-4,0,22
8-19-2020,11:50:16,-14,-9,24
8-19-2020,11:50:17,-15,-11,16
8-19-2020,11:50:17,-25,-21,3
8-19-2020,11:50:17,-6,-1,22
8-19-2020,11:50:17,-11,-6,-4
8-19-2020,11:50:17,-2,2,-11
8-19-2020,11:50:17,-10,-5,-28
8-19-2020,11:50:17,1,6,-13
8-19-2020,11:50:17,-2,3,-26
8-19-2020,11:50:17,9,14,-7
8-19-2020,11:50:17,19,24,15
8-19-2020,11:50:18,18,22,24
8-19-2020,11:50:18,5,9,18
8-19-2020,11:50:18,6,10,36
8-19-2020,11:50:18,-6,-2,8
8-19-2020,11:50:18,-14,-10,17
8-19-2020,11:50:18,-4,1,29
8-19-2020,11:50:18,2,7,-5
8-19-2020,11:50:18,-13,-10,10
8-19-2020,11:50:18,-20,-16,-28
8-19-2020,11:50:18,-11,-6,-16
8-19-2020,11:50:19,-6,-1,-27
8-19-2020,11:50:19,3,8,-8
8-19-2020,11:50:19,9,14,-10
8-19-2020,11:50:19,18,23,11
8-19-2020,11:50:19,24,28,25
8-19-2020,11:50:19,11,15,41
8-19-2020,11:50:19,19,23,10
8-19-2020,11:50:19,-2,3,36
8-19-2020,11:50:19,-15,-11,20
8-19-2020,11:50:19,0,4,6
8-19-2020,11:50:20,-11,-7,7
8-19-2020,11:50:20,-10,-5,2
8-19-2020,11:50:20,-20,-16,-20
8-19-2020,11:50:20,-14,-10,-22
8-19-2020,11:50:20,-3,2,-19
8-19-2020,11:50:20,4,8,-21
8-19-2020,11:50:20,3,8,-14
8-19-2020,11:50:20,14,18,2
8-19-2020,11:50:20,19,24,21
8-19-2020,11:50:20,13,17,47
8-19-2020,11:50:21,1,5,-5
8-19-2020,11:50:21,-15,-11,33
8-19-2020,11:50:21,-21,-17,-3
8-19-2020,11:50:21,-15,-11,-4
8-19-2020,11:50:21,0,5,-2
8-19-2020,11:50:21,-6,-2,-3
8-19-2020,11:50:21,-6,-2,-18
8-19-2020,11:50:21,-11,-7,-27
8-19-2020,11:50:21,8,13,0
8-19-2020,11:50:21,8,12,6
8-19-2020,11:50:22,-5,-1,-15
8-19-2020,11:50:22,-3,2,-4
8-19-2020,11:50:22,2,7,0
8-19-2020,11:50:22,2,7,3
8-19-2020,11:50:22,3,7,6
8-19-2020,11:50:22,2,7,6
8-19-2020,11:50:22,2,7,5
8-19-2020,11:50:22,1,5,3
8-19-2020,11:50:22,3,7,4
8-19-2020,11:50:22,3,7,4
8-19-2020,11:50:23,3,7,4
